"time","T0","T1","T2","T3","T4","T5","T6","T7","H0","H1","H2","H3","H4","H5","H6","H7","S0","S1","S2","S3","S4","S5","S6","S7","P","G","Ta","Wd","Ws","HT0","HT1","HT2","HT3","HT4","HT5","HT6","HT7","HRelH0","HRelH1","HRelH2","HRelH3","HRelH4","HRelH5","HRelH6","HRelH7","HI0","HI1","HI2","HI3","HI4","HI5","HI6","HI7","HCo2_0","HCo2_1","HCo2_2","HCo2_3","HCo2_4","HCo2_5","HCo2_6","HCo2_7"
2009-03-25 01:43:45,20.7615387096774,20.7206,21.2017903225806,20.7868290322581,21.1765,20.549,20.843115625,21.0196,1,1,0,1,0,1,0.9,0,0,0,0,0,0,0,0,0,5604,-0.00316791,-3.78834966666667,95.1676300000006,1.17475516666667,20.9125,21.485,19.294,21.3775,21.2825,19.032,22.13,20.686,24.262,20.7775,26.6475,24.366,23.71,25.953,21.0555,22.947,11.8,7.85,35.5,31.55,27.6,23.65,35.5,31.55,1332,1308.125,1325.25,1332,1346.75,1314.75,1357.875,1323.5
2009-03-25 01:48:45,20.8627,20.9577969696970,21.1765,20.98822,21.12943,20.6726181818182,20.7344090909091,21.0196,1,0.5,0,0.3,0,1,1,0,0,0,0,0,0,0,0,0,4835.33333333333,-0.00316791,-3.84734966666667,105.091066666667,1.15141666666667,21.008,21.5445,19.1985,21.676,21.0075,19.1865,21.999,20.5195,24.1965,20.598,26.7115,24.1525,23.908,25.822,21.139,23.0805,23.65,15.75,39.45,35.5,19.7,19.7,35.5,27.6,1332.625,1308.125,1337,1332,1346.125,1314.75,1346.75,1323.5
2009-03-25 01:53:45,20.93592,21.2572757575758,21.15035,21.1765,21.0196,20.7486636363636,21.00979375,20.96207,0.5,0,0,0,0,1,0.3,0.4,0,0,0,0,0,0,0,0,2717.33333333333,-0.00254889310344828,-4.43702379310345,108.091034482759,1.32125103448276,21.103,21.8195,19.0915,21.939,20.7695,19.3885,22.178,20.2815,24.113,20.4685,26.7745,23.972,24.036,25.6585,21.077,23.209,23.65,15.75,39.45,35.5,23.65,15.75,35.5,31.55,1332,1307.5,1327.125,1332,1347.375,1302.5,1358.5,1323.5
2009-03-25 01:58:45,21.0196,21.2382696969697,21.0196,21.2220225806452,20.98822,20.8959818181818,21.2905363636364,20.7564741935484,0,0,0,0,0.3,0.8,0,1,0,0,0,0,0,0,0,0,1646.66666666667,-0.00211194,-4.762369,112.735846666667,1.33227766666667,21.127,21.867,19.0085,21.987,20.5315,19.5795,22.405,20.0315,24.097,20.5265,26.821,23.939,24.1635,25.512,20.9995,23.427,23.65,19.7,35.5,35.5,19.7,23.65,31.55,27.6,1332.625,1307.5,1337.625,1332,1346.75,1314.75,1346.125,1335.75
2009-03-25 02:03:45,20.93592,20.975471875,21.0196,21.2119064516129,20.7686133333333,21.0196,21.17648125,20.5124133333333,0.5,0.4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2866.66666666667,-0.00211194,-4.532979,97.1752600000004,1.36172346666667,20.984,21.724,18.913,21.903,20.317,19.7815,22.405,19.936,24.195,20.6095,26.8315,24.0235,24.3285,25.3655,21.0175,23.618,23.65,11.8,23.65,39.45,27.6,27.6,35.5,31.55,1332,1308.125,1338.25,1332,1346.75,1314.75,1370.25,1347.375
2009-03-25 02:08:45,20.6954233333333,20.7249060606061,20.8993133333333,21.1815580645161,20.4678965517241,21.1479727272727,20.95095625,20.4781870967742,1,1,0.7,0,1,0,0.4,1,0,0,0,0,0,0,0,0,5935.33333333333,-0.00211194,-4.45018034482759,98.9438034482764,1.36258124137931,20.7575,21.509,18.818,21.7595,20.317,19.829,22.226,20.0075,24.323,20.6695,26.842,24.1225,24.4725,25.3335,21.1165,23.6235,23.65,11.8,35.5,35.5,19.7,19.7,35.5,27.6,1332.625,1319.75,1326.5,1332.625,1346.75,1314.75,1357.875,1323.5
2009-03-25 02:13:45,20.549,20.9055060606061,20.62745,21.0550290322581,20.3974266666667,21.1765,20.7201545454545,20.549,1,0.6,1,0,1,0,1,1,0,0,0,0,0,0,0,0,6757.33333333333,-0.00211194,-4.48923933333333,104.610226666667,1.33734166666667,20.686,21.533,18.83,21.5805,20.567,19.734,22.0105,20.1385,24.426,20.561,26.896,24.236,24.346,25.4695,21.2125,23.5605,27.6,19.7,43.4,43.4,15.75,27.6,27.6,31.55,1332.625,1308.125,1337.625,1356.75,1346.75,1314.75,1357.875,1323.5
2009-03-25 02:18:45,20.5760517241379,21.2402,20.6046741935484,20.8930677419355,20.5385466666667,21.1432181818182,20.8222516129032,20.6350419354839,1,0,1,0.9,1,0,0.9,1,0,0,0,0,0,0,0,0,6428.66666666667,-0.00211194,-4.250182,117.968566666667,1.38260133333333,20.758,21.7715,19.1985,21.4135,20.9245,19.5555,22.0345,20.2815,24.377,20.429,26.8,24.3325,24.0825,25.528,21.2875,23.4615,27.6,19.7,39.45,43.4,23.65,27.6,15.75,35.5,1332,1308.75,1338.875,1332.625,1346.125,1314.75,1370.25,1335.125
2009-03-25 02:23:45,20.7008387096774,21.2430212121212,20.8940966666667,20.7255,20.6950793103448,20.9768090909091,21.181378125,20.73726,1,0,0.6,1,1,0.3,0,1,0,0,0,0,0,0,0,0,5382,-0.00211194,-4.21024689655172,116.186620689656,1.61835034482759,20.853,21.843,19.7935,21.33,21.2825,19.3295,22.2975,20.436,24.294,20.4515,26.418,24.327,23.8005,25.7255,21.1575,23.364,27.6,19.7,23.65,31.55,27.6,15.75,19.7,35.5,1332,1308.75,1325.875,1332,1335.125,1314.75,1370.25,1323.5
2009-03-25 02:28:45,20.7268066666667,20.9815636363636,21.2549,20.7514225806452,20.85225,20.7704647058824,21.3137,20.8627,1,0.4,0,1,0.9,1,0,1,0,0,0,0,0,0,0,0,5427.33333333333,-0.00211194,-4.24967433333333,102.186450000001,1.494915,20.948,21.712,20.341,21.485,21.5805,19.1035,22.465,20.579,24.2645,20.5535,26.0135,24.3375,23.5315,25.8155,21.0765,23.3015,23.65,19.7,35.5,35.5,19.7,19.7,27.6,35.5,1332.625,1308.75,1313.625,1332.625,1346.125,1314.75,1346.75,1348
2009-03-25 02:33:45,20.8417933333333,20.7206,21.4902,20.9487419354839,21.0141896551724,20.593128125,21.112759375,21.0087793103448,1,1,0,0.5,0,1,0,0,0,0,0,0,0,0,0,0,4621.33333333333,-0.00211194,-4.3514,90.4786000000006,1.441679,21.032,21.497,20.543,21.712,21.8315,18.973,22.369,20.698,24.1985,20.5955,25.778,24.173,23.3495,25.806,21.125,23.2005,19.7,15.75,35.5,39.45,23.65,23.65,31.55,35.5,1332,1308.125,1313.5,1332,1346.75,1314.75,1346.75,1335.125
2009-03-25 02:38:45,20.8627,20.8674848484848,21.6732333333333,21.1410709677419,21.0196,20.549,20.8484696969697,21.0449064516129,1,0.6,0,0,0,1,0.7,0,0,0,0,0,0,0,0,0,4274,-0.00211194,-4.43379633333333,97.4898800000005,1.69191333333333,21.103,21.509,20.531,21.963,21.915,19.0085,22.154,20.698,24.113,20.4495,25.742,23.9735,23.3005,25.773,21.222,23.237,23.65,19.7,35.5,35.5,19.7,19.7,27.6,23.65,1332.625,1308.125,1312.5,1332,1347.375,1327.125,1358.5,1323.5
2009-03-25 02:43:45,20.93592,21.1955,21.8039,21.2017903225806,21.05098,20.5727727272727,20.7059,21.0196,0.6,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3168,-0.00211194,-4.20814172413793,101.071037931035,1.66639827586207,21.175,21.7475,20.4125,22.058,21.7475,19.139,21.951,20.5435,24.0275,20.354,25.8045,23.944,23.452,25.587,21.3375,23.353,19.7,19.7,35.5,35.5,31.55,23.65,31.55,35.5,1332.625,1320.375,1338.875,1332,1346.125,1314.75,1358.5,1335.75
2009-03-25 02:48:45,21.0196,21.1961,21.8039,21.2270806451613,21.08759,20.7059,20.90194375,20.9892322580645,0,0,0,0,0,1,0.6,0.2,0,0,0,0,0,0,0,0,1568,-0.00211194,-4.170328,106.145836666667,1.729517,21.211,21.807,20.2455,21.987,21.509,19.3175,22.0585,20.3055,24.03,20.376,25.864,24.0115,23.581,25.4395,21.344,23.499,11.8,19.7,19.7,35.5,27.6,19.7,35.5,35.5,1332.625,1320.375,1313.625,1332,1347.375,1314.75,1346.75,1335.75
2009-03-25 02:53:45,20.9639258064516,20.9530363636364,21.6673322580645,21.1765,21.0304206896552,20.8475258064516,21.254896875,20.8032241379310,0.4,0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2717.33333333333,-0.00211194,-3.91805033333333,113.227140000000,1.60183666666667,21.0675,21.676,20.0785,21.843,21.2465,19.5075,22.3335,20.0435,24.1285,20.4595,25.9585,24.11,23.78,25.257,21.1965,23.662,19.7,19.7,35.5,43.4,15.75,27.6,35.5,35.5,1332,1331.375,1325.25,1332,1346.125,1314.75,1358.5,1347.375
2009-03-25 02:58:45,20.7545620689655,20.7154030303030,21.63141,21.1765,21.0196,20.9435272727273,21.2422548387097,20.5385533333333,1,1,0,0,0,0.5,0,1,0,0,0,0,0,0,0,0,4566.66666666667,-0.00211194,-3.98031344827586,100.939444827587,1.58115896551724,20.8175,21.473,19.9125,21.664,20.996,19.6985,22.417,19.9,24.255,20.484,26.0355,24.242,23.925,25.0915,21.2015,23.904,15.75,19.7,31.55,39.45,23.65,27.6,31.55,31.55,1332.625,1308.125,1339.5,1332,1346.125,1314.75,1346.75,1323.5
2009-03-25 03:03:45,20.5544103448276,20.94115625,21.4902,21.0955193548387,21.0196,21.034309375,21.02940625,20.3922,1,0.5,0,0,0,0,0.2,1,0,0,0,0,0,0,0,0,3654.66666666667,-0.00211194,-4.11438,98.4263100000005,1.527202,20.722,21.5445,19.7455,21.485,20.7335,19.841,22.2735,19.936,24.357,20.3415,26.112,24.3375,24.1055,24.9765,21.2295,23.9425,15.75,19.7,39.45,47.3,23.65,23.65,35.5,27.6,1332,1308.125,1325.875,1332,1346.75,1314.75,1358.5,1335.75
2009-03-25 03:08:45,20.6249193548387,21.1907545454545,21.3990967741935,20.9031903225806,20.9005758620690,21.1765,20.7676696969697,20.5071866666667,1,0,0,0.8,0.9,0,1,1,0,0,0,0,0,0,0,0,4928,-0.00211194,-4.12913133333333,97.158606666667,1.49291066666667,20.7935,21.7715,19.591,21.318,20.5075,19.841,22.0345,20.067,24.3075,20.209,26.172,24.4345,24.2335,24.9945,21.3605,23.8975,23.65,19.7,27.6,39.45,23.65,27.6,31.55,23.65,1332.625,1307.5,1325.875,1332,1346.125,1314.75,1370.25,1335.125
2009-03-25 03:13:45,20.7059,21.1527272727273,21.3333,20.7463645161290,20.60653,21.1765,20.7615387096774,20.5692451612903,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,5246.66666666667,-0.00211194,-4.36493896551724,95.6392724137936,1.40721903448276,20.889,21.807,19.4485,21.2345,20.365,19.6985,21.987,20.21,24.2785,20.2845,26.233,24.5365,24.44,25.145,21.3945,23.7815,27.6,19.7,27.6,39.45,27.6,23.65,23.65,35.5,1332.625,1308.125,1337.625,1332,1346.75,1314.75,1358.5,1335.75
2009-03-25 03:18:45,20.7738466666667,20.91174375,21.22354,20.7059,20.4026533333333,21.0861636363636,21.1099363636364,20.7059,1,0.6,0,1,1,0,0,1,0,0,0,0,0,0,0,0,4976,-0.00211194,-4.545186,95.6362433333338,1.64366666666667,20.96,21.652,19.3175,21.342,20.5075,19.484,22.226,20.3525,24.1935,20.385,26.294,24.49,24.4135,25.3085,21.2995,23.701,27.6,11.8,35.5,43.4,19.7,23.65,35.5,23.65,1332,1308.75,1327.125,1345,1347.375,1314.75,1358.5,1335.125
2009-03-25 03:23:45,20.8627,20.7059,21.1765,20.877415625,20.4895241379310,20.9054909090909,21.2941,20.8171774193548,1,1,0,0.7,1,0.7,0,1,0,0,0,0,0,0,0,0,5823.33333333333,-0.00211194,-4.31426766666667,96.0583400000005,1.545203,21.032,21.461,19.1985,21.5805,20.7935,19.2585,22.405,20.4955,24.126,20.41,26.374,24.326,24.236,25.435,21.201,23.5845,27.6,15.75,31.55,35.5,23.65,23.65,31.55,27.6,1333.25,1320.375,1338.875,1332,1345.5,1314.75,1358.5,1322.875
2009-03-25 03:28:45,20.86793,20.9625484848485,21.09805,21.0803354838710,20.62222,20.7011393939394,21.102953125,20.9005724137931,0.9,0.4,0,0,1,1,0,0.8,0,0,0,0,0,0,0,0,4792.66666666667,-0.00211194,-4.49016655172414,82.3733344827592,1.37433479310345,21.103,21.5445,19.0795,21.855,21.0795,19.044,22.3215,20.6265,24.0585,20.2685,26.4185,24.147,23.985,25.5265,21.2505,23.5215,19.7,19.7,27.6,43.4,19.7,27.6,27.6,35.5,1332,1332.625,1337.625,1332,1346.125,1314.75,1358.5,1348
2009-03-25 03:33:45,20.9942935483871,21.1765,21.0196,21.1765,20.7924103448276,20.549,20.8342090909091,21.0196,0.2,0,0,0,1,1,0.8,0,0,0,0,0,0,0,0,0,2648.66666666667,-0.00211194,-4.79543066666667,84.4053533333338,1.573702,21.163,21.7835,18.9725,21.987,21.3895,18.973,22.118,20.722,24.027,20.173,26.464,24.011,23.7535,25.504,21.293,23.4735,19.7,11.8,27.6,47.3,15.75,27.6,31.55,31.55,1332,1307.5,1338.25,1332,1346.75,1314.75,1370.875,1335.125
2009-03-25 03:38:45,20.98822,21.12746875,20.97776,21.1765,20.9492655172414,20.549,20.7059,21.0196,0.3,0,0.1,0,0.4,1,1,0,0,0,0,0,0,0,0,0,2544,-0.00211194,-4.70591133333333,88.5474000000006,1.41743183333333,21.115,21.7835,18.8775,21.927,21.676,19.056,21.951,20.686,24.0595,20.2095,26.528,24.0975,23.5385,25.3845,21.4105,23.4895,27.6,11.8,27.6,35.5,27.6,27.6,31.55,23.65,1332,1319.75,1338.25,1332.625,1346.75,1314.75,1346.125,1335.125
2009-03-25 03:43:45,20.7790733333333,20.8627242424242,20.8020064516129,21.1360096774194,21.0196,20.6488454545455,20.9340272727273,21.0196,1,0.9,1,0,0,1,0.5,0,0,0,0,0,0,0,0,0,5550,-0.00211194,-4.73388666666667,90.5125866666672,1.58494,20.9005,21.6045,18.7825,21.8075,21.891,19.1865,22.0825,20.4955,24.189,20.3085,26.574,24.1795,23.3715,25.234,21.364,23.6205,27.6,11.8,31.55,43.4,23.65,23.65,35.5,11.8,1332,1308.125,1338.875,1332,1346.75,1314.75,1358.5,1335.75
2009-03-25 03:48:45,20.5996129032258,20.7771727272727,20.56469,21.0145387096774,21.0196,20.7249060606061,21.2255,20.95684,1,1,1,0,0,1,0,0.5,0,0,0,0,0,0,0,0,5582.66666666667,-0.00211194,-4.87479620689655,89.1145689655177,1.44547172413793,20.7815,21.485,18.9015,21.64,21.843,19.3655,22.3455,20.2455,24.289,20.228,26.618,24.3125,23.386,25.0855,21.2335,23.784,27.6,11.8,31.55,39.45,27.6,15.75,35.5,19.7,1332.625,1320.375,1325.875,1344.375,1346.125,1314.75,1358.5,1347.375
2009-03-25 03:53:45,20.56992,21.0853967741935,20.6901933333333,20.8475258064516,21.0791137931034,20.8627,21.161790625,20.7159935483871,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,5520,-0.00211194,-5.03448533333333,83.0677633333339,1.374532,20.817,21.6405,19.365,21.461,21.6405,19.5435,22.381,20.0075,24.2915,20.1275,26.369,24.408,23.5355,24.991,21.2175,24.0195,27.6,11.8,43.4,31.55,27.6,23.65,31.55,23.65,1332,1319.75,1337.625,1332.625,1346.125,1314.75,1358.5,1335.75
2009-03-25 03:58:45,20.7059,21.1765,21.0094774193548,20.7109580645161,21.04052,20.9688382352941,20.9435272727273,20.4915066666667,1,0,0.3,1,0,0.4,0.5,1,0,0,0,0,0,0,0,0,4763.33333333333,-0.00211194,-5.23895366666667,86.1654100000005,1.56596166666667,20.889,21.795,19.9715,21.4015,21.3895,19.722,22.214,19.9,24.2065,20.1185,25.9685,24.476,23.7175,24.8245,21.299,24.1735,27.6,15.75,31.55,43.4,27.6,19.7,35.5,35.5,1332,1307.5,1337,1344.375,1346.75,1314.75,1358.5,1348
2009-03-25 04:03:45,20.7059,21.0053363636364,21.30195,20.7477133333333,21.0196,21.0338636363636,20.7206,20.4023161290323,1,0.3,0,1,0,0,1,1,0,0,0,0,0,0,0,0,4744,-0.00211194,-5.27415137931034,102.925851724139,1.88219551724138,20.96,21.712,20.436,21.5565,21.1155,19.841,21.9985,19.96,24.1575,20.2235,25.5915,24.3785,23.843,24.69,21.377,24.1955,27.6,11.8,43.4,39.45,19.7,27.6,31.55,31.55,1332,1308.125,1314.125,1332,1345.5,1314.75,1358.5,1348
2009-03-25 04:08:45,20.7545620689655,20.7362483870968,21.56342,20.9538032258065,21.0196,21.1765,20.8674787878788,20.5437733333333,1,1,0,0.4,0,0,0.7,1,0,0,0,0,0,0,0,0,5234.66666666667,-0.00211194,-5.25777266666667,106.772483333334,1.92264866666667,21.02,21.509,20.543,21.7955,20.8645,19.817,22.0585,20.0905,24.125,20.266,25.492,24.215,24.0245,24.724,21.417,24.1145,19.7,15.75,35.5,39.45,27.6,19.7,27.6,27.6,1332,1308.125,1337,1344.375,1346.125,1327.125,1359.125,1323.5
2009-03-25 04:13:45,20.8574733333333,20.8389636363636,21.6723903225806,21.1410709677419,20.96207,21.1479727272727,21.161784375,20.5692451612903,1,0.8,0,0,0.5,0,0,1,0,0,0,0,0,0,0,0,4207.33333333333,-0.00211194,-5.08789166666667,107.228470000000,2.330244,21.0795,21.485,20.4715,22.0465,20.6145,19.6505,22.3095,20.2215,24.0575,20.1545,25.505,24.0515,24.205,24.8735,21.305,23.998,27.6,19.7,43.4,43.4,19.7,27.6,35.5,35.5,1344.375,1320.375,1338.875,1344.375,1346.125,1314.75,1358.5,1323.5
2009-03-25 04:18:45,20.8627,21.1574696969697,21.77254,21.1814,20.7004620689655,20.9625454545455,21.1765,20.7059,1,0,0,0,1,0.4,0,1,0,0,0,0,0,0,0,0,3685.33333333333,-0.00211194,-5.00317827586207,102.081255172414,1.95221241379310,21.139,21.712,20.317,22.094,20.4005,19.4125,22.393,20.3645,24.007,19.9845,25.5475,24.0005,24.3345,25.0175,21.2735,23.936,27.6,19.7,27.6,43.4,19.7,19.7,31.55,31.55,1332.625,1308.75,1338.25,1344.375,1346.125,1314.75,1346.75,1347.375
2009-03-25 04:23:45,20.915,21.1765,21.6889133333333,21.1765,20.4516758620690,20.7771727272727,20.9815636363636,20.7918870967742,0.6,0,0,0,1,1,0.4,1,0,0,0,0,0,0,0,0,3955.33333333333,-0.00211194,-4.89054666666667,98.7981500000005,1.741518,21.187,21.831,20.1385,22.0105,20.4245,19.1625,22.25,20.4955,23.9565,20.0105,25.588,24.0675,24.462,25.107,21.3195,23.8365,27.6,19.7,31.55,31.55,27.6,27.6,35.5,27.6,1333.25,1319.75,1326.5,1356.75,1346.75,1314.75,1358.5,1323.5
2009-03-25 04:28:45,21.01437,20.985278125,21.6471,21.1208258064516,20.40788,20.5870363636364,20.7402,20.87839,0,0.4,0,0,1,1,1,0.9,0,0,0,0,0,0,0,0,3704.66666666667,-0.00211194,-4.87935566666667,103.224583333334,1.96641433333333,21.199,21.7,19.9595,21.843,20.6865,19.02,22.0345,20.603,23.9575,20.094,25.7,24.182,24.3,25.061,21.4335,23.772,27.6,19.7,39.45,43.4,19.7,27.6,35.5,31.55,1332,1307.5,1337,1332,1346.75,1327.125,1370.25,1335.75
2009-03-25 04:33:45,20.8981290322581,20.7249060606061,21.5003225806452,20.9993548387097,20.549,20.549,20.83821875,21.0196,0.7,1,0,0.2,1,1,0.8,0,0,0,0,0,0,0,0,0,4961.33333333333,-0.00211194,-4.99949724137931,97.6155931034489,1.83477310344828,21.0315,21.497,19.7935,21.676,21.0075,19.044,22.0585,20.686,24.054,20.1555,25.7775,24.315,24.07,25.009,21.472,23.7055,23.65,7.85,27.6,35.5,27.6,19.7,23.65,35.5,1345,1308.125,1337.625,1344.375,1347.375,1327.125,1358.5,1335.75
2009-03-25 04:38:45,20.6745166666667,20.8579727272727,21.40129,20.8574733333333,20.7004827586207,20.57841875,21.1669787878788,21.0196,1,0.8,0,1,1,1,0,0,0,0,0,0,0,0,0,0,5340.66666666667,-0.000985572,-5.03499433333333,94.9123700000005,2.08678133333333,20.8055,21.509,19.6265,21.497,21.3065,19.139,22.3095,20.6625,24.1825,19.991,25.8185,24.3745,23.8205,24.855,21.378,23.74,27.6,19.7,35.5,39.45,19.7,23.65,31.55,31.55,1332,1308.125,1338.25,1332,1346.75,1314.75,1358.5,1335.75
2009-03-25 04:43:45,20.549,21.2009875,21.3228466666667,20.7160161290323,20.8679333333333,20.7059,21.2206,20.9993548387097,1,0,0,1,0.9,1,0,0,0,0,0,0,0,0,0,0,4154.66666666667,0,-4.945982,95.3287500000006,2.14496766666667,20.746,21.7355,19.4605,21.473,21.5925,19.282,22.405,20.4955,24.214,19.821,25.931,24.409,23.5505,24.6685,21.274,23.837,11.8,15.75,27.6,31.55,27.6,23.65,31.55,27.6,1332.625,1320.375,1338.875,1345,1346.75,1327.125,1358.5,1348
2009-03-25 04:48:45,20.58561,21.2430212121212,21.1916741935484,20.7843,21.0196,20.7581666666667,21.0196,20.92546,1,0,0,1,0,1,0.2,0.6,0,0,0,0,0,0,0,0,3878,0.001020771,-5.05177766666667,99.106363333334,2.08681933333333,20.805,21.855,19.3295,21.6165,21.855,19.4485,22.2735,20.2335,24.1825,19.8645,25.975,24.383,23.333,24.501,21.339,23.999,23.65,11.8,43.4,43.4,23.65,27.6,27.6,27.6,1332.625,1308.75,1337,1344.375,1346.75,1314.75,1370.25,1348
2009-03-25 04:53:45,20.7059,21.0100909090909,21.17127,20.9791096774194,21.0196,20.8627,20.7463645161290,20.7111066666667,1,0.3,0,0.2,0,1,1,1,0,0,0,0,0,0,0,0,4954.66666666667,0.00218476551724138,-5.04895551724138,96.4404827586213,2.21151793103448,20.877,21.7355,19.1865,21.867,21.915,19.591,22.0465,20.0075,24.1155,19.9865,26.0355,24.202,23.3185,24.278,21.4345,24.199,23.65,15.75,35.5,39.45,23.65,23.65,31.55,23.65,1332,1333.25,1337,1344.375,1347.375,1314.75,1370.25,1348
2009-03-25 04:58:45,20.7059,20.7353,21.02483,21.1714387096774,21.0196,20.99018125,20.7647,20.4832451612903,1,1,0,0,0,0.2,1,1,0,0,0,0,0,0,0,0,5240,0.00408309033333333,-5.033976,101.195256666667,2.12794333333333,20.948,21.509,19.0675,22.082,21.7475,19.7575,21.987,19.924,24.048,20.0275,26.116,24.0545,23.452,24.1275,21.5405,24.373,27.6,19.7,27.6,39.45,23.65,31.55,35.5,35.5,1332,1332.625,1338.875,1332,1346.125,1314.75,1370.25,1335.75
2009-03-25 05:03:45,20.79998,20.8056939393939,20.9993548387097,21.1765,21.0196,21.06863125,21.0814090909091,20.4026533333333,1,0.9,0.2,0,0,0,0.1,1,0,0,0,0,0,0,0,0,4349.33333333333,0.006969412,-4.94445933333333,104.445776666667,2.235814,21.02,21.473,18.961,22.106,21.509,19.817,22.202,19.9955,23.963,19.897,26.161,24.0195,23.581,24.006,21.444,24.342,23.65,15.75,39.45,39.4,19.7,31.55,31.55,31.55,1332,1308.125,1338.25,1332,1346.75,1314.75,1358.5,1348
2009-03-25 05:08:45,20.8627,21.1574636363636,20.7947566666667,21.1765,21.0196,21.1765,21.25,20.5439419354839,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4012.66666666667,0.0100863441379310,-4.80428724137931,104.033555172414,2.30651517241379,21.0795,21.7,18.842,21.9985,21.2345,19.7455,22.393,20.1145,23.913,19.7265,26.152,24.1205,23.779,24.109,21.3465,24.2785,27.6,23.65,43.4,43.35,31.55,27.6,39.4,39.45,1332.625,1319.125,1337.625,1332,1345.5,1327.125,1346.75,1335.75
2009-03-25 05:13:45,20.8627,21.2108,20.58038,21.1765,21.0196,21.0481272727273,21.1004272727273,20.58561,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3964.66666666667,0.013803075,-4.7538325,103.020457142858,2.35512035714286,21.127,21.819,18.9965,21.831,20.9725,19.5435,22.3335,20.2575,23.844,19.734,26.1285,24.2355,23.942,24.2925,21.3795,24.1985,27.6,31.55,43.35,43.4,35.5,43.35,51.25,51.2,1332.625,1307.5,1338.25,1332.625,1346.125,1314.75,1370.25,1348
2009-03-25 05:18:45,20.8627,21.0148454545455,20.7267966666667,21.1157645161290,20.9654965517241,20.8912272727273,20.833309375,20.7059,1,0.3,1,0,0.4,0.8,1,1,0,0,0,0,0,0,0,0,5854.66666666667,0.0197114666666667,-4.73337933333333,106.434383333334,2.169611,21.163,21.724,19.4605,21.652,20.71,19.2935,22.13,20.4005,23.7925,19.838,25.8595,24.3315,24.104,24.4365,21.458,24.0825,31.55,35.5,35.5,55.15,35.5,47.3,59.1,51.25,1332,1320.375,1337.625,1332.625,1345.5,1314.75,1370.25,1323.5
2009-03-25 05:23:45,20.88885,20.7402,21.0398451612903,20.9639258064516,20.7581566666667,20.6726181818182,20.7549,20.8104333333333,1,1,0.2,0.5,1,1,1,1,0,0,0,0,0,0,0,0,7104.66666666667,0.0282199137931035,-4.75904034482759,109.504044827587,2.17406965517241,21.211,21.509,20.055,21.461,20.5075,19.0675,22.0225,20.5195,23.7775,19.899,25.421,24.444,24.2335,24.4925,21.561,24.0185,39.45,43.35,43.35,51.25,35.5,55.15,59.1,67,1332,1332.625,1337.625,1344.375,1345.5,1314.75,1370.25,1347.375
2009-03-25 05:28:45,20.9740483870968,20.83331875,21.3071666666667,20.7665967741935,20.4733034482759,20.549,21.0481272727273,20.8930677419355,0.5,0.8,0,1,1,1,0.2,0.7,0,0,0,0,0,0,0,0,5464.66666666667,0.0370997933333333,-4.68505866666667,111.391113333334,2.514951,21.246,21.473,20.4595,21.33,20.5075,19.008,22.202,20.6265,23.744,19.7865,25.0925,24.507,24.3415,24.3985,21.517,23.918,47.3,51.25,55.15,51.25,51.2,82.8,74.9,74.9,1332.625,1308.125,1337.625,1356.75,1346.75,1327.125,1370.25,1347.375
2009-03-25 05:33:45,20.9709068965517,21.1337090909091,21.53727,20.7059,20.43924,20.6393363636364,21.2696,21.01437,0.3,0,0,1,1,1,0,0.1,0,0,0,0,0,0,0,0,2693.33333333333,0.0446324033333333,-4.46583933333333,101.216386666667,2.17747933333333,21.2225,21.712,20.531,21.3775,20.7215,19.0675,22.417,20.722,23.7425,19.5985,24.99,24.5645,24.231,24.2415,21.403,23.852,47.3,86.75,51.25,55.2,47.3,86.7,98.55,63.05,1345,1333.25,1338.875,1344.375,1346.125,1327.125,1370.25,1347.375
2009-03-25 05:38:45,20.83657,21.1955060606061,21.7077967741935,20.7918870967742,20.55423,20.7819242424242,21.1242,21.0196,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,4100.66666666667,0.0624843793103448,-4.33337034482759,95.085486206897,2.14631068965517,21.0795,21.831,20.448,21.5805,21.0195,19.2225,22.381,20.674,23.8045,19.624,25.0555,24.4165,23.981,24.0725,21.419,23.9035,51.2,98.5,59.1,59.1,55.2,134,118.25,67,1332,1320.375,1337,1344.375,1346.125,1327.125,1370.25,1335.75
2009-03-25 05:43:45,20.7059,20.9815636363636,21.7930862068966,21.00979375,20.6950793103448,21.0623909090909,20.877434375,20.90454,1,0.4,0,0.2,1,0,0.6,0.9,0,0,0,0,0,0,0,0,4378.66666666667,0.07018692,-4.26595033333333,88.6129166666672,2.00321066666667,20.96,21.724,20.2935,21.867,21.3065,19.4005,22.202,20.5075,23.869,19.728,25.1165,24.22,23.7845,23.9415,21.444,24.018,55.2,102.45,59.1,59.15,55.2,205,114.3,86.7,1332.625,1319.75,1338.25,1344.375,1345.5,1326.5,1370.25,1348
